Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Current db session id:86,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,9e22b942-dd77-4f30-b508-8364cfd423da,3,86,null
TRACE,Tracing#7eec751e-2301-4b77-8409-30c6476ea9f2 begin trace,$,,,,6,CheckBolExist,TJ-InternalService,,WMS-Web-API-Tracing,,,980,7eec751e-2301-4b77-8409-30c6476ea9f2,1,"[""BOL-5577938-1""]",
TRACE,Tracing#7eec751e-2301-4b77-8409-30c6476ea9f2 execute time:49 ms end trace,$,,,,8,CheckBolExist,TJ-InternalService,,WMS-Web-API-Tracing,,,980,7eec751e-2301-4b77-8409-30c6476ea9f2,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5577938-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#2b8df6e7-73ae-47f2-953f-c6f0e1793467 begin trace,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,2b8df6e7-73ae-47f2-953f-c6f0e1793467,1,"{""RefNo"":""5577938"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""41136b65-b9ca-4d8c-84a4-de884664d268"",""ShipViaUID"":""cd2880f1-f45b-4345-9ef1-a2f877628dbf"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-020"",""ParentItemNo"":"""",""Qty"":120,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00010577938000100016"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""3715b159-a966-48d6-bd5f-080ccc4814e4"",""ShipViaUID"":""cd2880f1-f45b-4345-9ef1-a2f877628dbf"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-020"",""ParentItemNo"":"""",""Qty"":120,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00010577938000200013"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""b27c4d53-266d-46d1-a529-1ac19813e003"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""TX0000"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2024-07-12T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""P.O.BOX 42213 10820 WESTPARK"",""ShipToZip"":""77042"",""ShipToCity"":""HOUSTON"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":100}",
TRACE,Ready to Allocated,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,2b8df6e7-73ae-47f2-953f-c6f0e1793467,2,"""5577938""",null
TRACE,Current db session id:90,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,2b8df6e7-73ae-47f2-953f-c6f0e1793467,3,90,null
TRACE,Tracing#08663984-40a5-423c-a174-8a6c716f3ef5 begin trace,$,,,,7,CheckBolExist,TJ-InternalService,,WMS-Web-API-Tracing,,,980,08663984-40a5-423c-a174-8a6c716f3ef5,1,"[""BOL-5577938-1""]",
TRACE,Tracing#08663984-40a5-423c-a174-8a6c716f3ef5 execute time:36 ms end trace,$,,,,8,CheckBolExist,TJ-InternalService,,WMS-Web-API-Tracing,,,980,08663984-40a5-423c-a174-8a6c716f3ef5,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5577938-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#fccf3fc7-e022-4aff-a6a5-fd231aa2d261 begin trace,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,fccf3fc7-e022-4aff-a6a5-fd231aa2d261,1,"{""RefNo"":""5577938"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""41136b65-b9ca-4d8c-84a4-de884664d268"",""ShipViaUID"":""cd2880f1-f45b-4345-9ef1-a2f877628dbf"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-020"",""ParentItemNo"":"""",""Qty"":120,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00010577938000100016"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""3715b159-a966-48d6-bd5f-080ccc4814e4"",""ShipViaUID"":""cd2880f1-f45b-4345-9ef1-a2f877628dbf"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-020"",""ParentItemNo"":"""",""Qty"":120,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00010577938000200013"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""b27c4d53-266d-46d1-a529-1ac19813e003"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""TX0000"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2024-07-12T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""P.O.BOX 42213 10820 WESTPARK"",""ShipToZip"":""77042"",""ShipToCity"":""HOUSTON"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":100}",
TRACE,Ready to Allocated,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,fccf3fc7-e022-4aff-a6a5-fd231aa2d261,2,"""5577938""",null
TRACE,Current db session id:90,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,fccf3fc7-e022-4aff-a6a5-fd231aa2d261,3,90,null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,fccf3fc7-e022-4aff-a6a5-fd231aa2d261,4,"[{""PackageUID"":""cd36cf40-c797-4001-bfea-b23418a29f61"",""UID"":""27b6c3e5-9508-461d-aebd-201710cc6b76"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""VersionId"":""SDG-020 ver.2"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-08-18T08:45:27.53"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-08-18T08:45:27.53"",""SerialNumber"":2}]",null
TRACE,allocated failure ,$,,,,31,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,fccf3fc7-e022-4aff-a6a5-fd231aa2d261,6,[],null
TRACE,Tracing#fccf3fc7-e022-4aff-a6a5-fd231aa2d261 execute time:176612 ms end trace,$,,,,43,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,fccf3fc7-e022-4aff-a6a5-fd231aa2d261,7,"{""Success"":false,""Message"":null,""InnerException"":null,""Content"":{""Results"":[],""IsComplete"":false,""Message"":""""},""TypeCode"":null}",
TRACE,Rollback tran failure,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,fccf3fc7-e022-4aff-a6a5-fd231aa2d261,5,"{""ClassName"":""System.InvalidOperationException"",""Message"":""This SqlTransaction has completed; it is no longer usable."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 System.Data.SqlClient.SqlTransaction.ZombieCheck()\r\n   於 System.Data.SqlClient.SqlTransaction.Rollback()\r\n   於 YAEP.Data.ORM.Dapper.DefaultDbProvider.YAEP.Data.ORM.Interfaces.IDataAccessLayerAdapter.Rollback() 於 D:\\Project\\YAEP\\ORM\\v2\\YAEP.Data.ORM.Dapper\\DefaultDbProvider.cs: 行 229\r\n   於 YAEP.Data.ORM.Dapper.AbstractDbEntities.Rollback() 於 D:\\Project\\YAEP\\ORM\\v2\\YAEP.Data.ORM.Dapper\\AbstractDbEntities.cs: 行 246\r\n   於 YAEP.WMS.BLL.Manager.AbstractManager.RollbackTransaction(String memberName) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs: 行 524"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""8\nZombieCheck\nSystem.Data, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089\nSystem.Data.SqlClient.SqlTransaction\nVoid ZombieCheck()"",""HResult"":-2146233079,""Source"":""System.Data"",""WatsonBuckets"":null}",null
TRACE,Tracing#d859529e-fc98-46e8-a6c3-c18f015851bc begin trace,$,,,,5,CheckBolExist,TJ-InternalService,,WMS-Web-API-Tracing,,,980,d859529e-fc98-46e8-a6c3-c18f015851bc,1,"[""BOL-5577938-1""]",
TRACE,Tracing#d859529e-fc98-46e8-a6c3-c18f015851bc execute time:47 ms end trace,$,,,,40,CheckBolExist,TJ-InternalService,,WMS-Web-API-Tracing,,,980,d859529e-fc98-46e8-a6c3-c18f015851bc,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5577938-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#ab90d0ed-338b-4107-b5cb-2b7f47069e7a begin trace,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,ab90d0ed-338b-4107-b5cb-2b7f47069e7a,1,"{""RefNo"":""5577938"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""41136b65-b9ca-4d8c-84a4-de884664d268"",""ShipViaUID"":""cd2880f1-f45b-4345-9ef1-a2f877628dbf"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-020"",""ParentItemNo"":"""",""Qty"":120,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00010577938000100016"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""3715b159-a966-48d6-bd5f-080ccc4814e4"",""ShipViaUID"":""cd2880f1-f45b-4345-9ef1-a2f877628dbf"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-020"",""ParentItemNo"":"""",""Qty"":120,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00010577938000200013"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""b27c4d53-266d-46d1-a529-1ac19813e003"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""TX0000"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2024-07-12T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""P.O.BOX 42213 10820 WESTPARK"",""ShipToZip"":""77042"",""ShipToCity"":""HOUSTON"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":100}",
TRACE,Ready to Allocated,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,ab90d0ed-338b-4107-b5cb-2b7f47069e7a,2,"""5577938""",null
TRACE,Current db session id:96,$,,,,40,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,ab90d0ed-338b-4107-b5cb-2b7f47069e7a,3,96,null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,5,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,ab90d0ed-338b-4107-b5cb-2b7f47069e7a,4,"[{""PackageUID"":""cd36cf40-c797-4001-bfea-b23418a29f61"",""UID"":""27b6c3e5-9508-461d-aebd-201710cc6b76"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""VersionId"":""SDG-020 ver.2"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-08-18T08:45:27.53"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-08-18T08:45:27.53"",""SerialNumber"":2}]",null
TRACE,Tracing#51dbc247-deb8-4fd6-80c3-4fbbca9ec2be begin trace,$,,,,6,CheckBolExist,TJ-InternalService,,WMS-Web-API-Tracing,,,980,51dbc247-deb8-4fd6-80c3-4fbbca9ec2be,1,"[""BOL-5577938-1""]",
TRACE,Tracing#51dbc247-deb8-4fd6-80c3-4fbbca9ec2be execute time:40 ms end trace,$,,,,9,CheckBolExist,TJ-InternalService,,WMS-Web-API-Tracing,,,980,51dbc247-deb8-4fd6-80c3-4fbbca9ec2be,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5577938-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#e5bc9ee9-d9ea-47b0-8648-3844e5dfb2e3 begin trace,$,,,,6,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,e5bc9ee9-d9ea-47b0-8648-3844e5dfb2e3,1,"{""RefNo"":""5577938"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""41136b65-b9ca-4d8c-84a4-de884664d268"",""ShipViaUID"":""cd2880f1-f45b-4345-9ef1-a2f877628dbf"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-020"",""ParentItemNo"":"""",""Qty"":120,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00010577938000100016"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""3715b159-a966-48d6-bd5f-080ccc4814e4"",""ShipViaUID"":""cd2880f1-f45b-4345-9ef1-a2f877628dbf"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-020"",""ParentItemNo"":"""",""Qty"":120,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00010577938000200013"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""b27c4d53-266d-46d1-a529-1ac19813e003"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""TX0000"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2024-07-12T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""P.O.BOX 42213 10820 WESTPARK"",""ShipToZip"":""77042"",""ShipToCity"":""HOUSTON"",""ShipToState"":""TX"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":100}",
TRACE,Ready to Allocated,$,,,,8,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,e5bc9ee9-d9ea-47b0-8648-3844e5dfb2e3,2,"""5577938""",null
TRACE,Current db session id:99,$,,,,6,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,e5bc9ee9-d9ea-47b0-8648-3844e5dfb2e3,3,99,null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,6,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,e5bc9ee9-d9ea-47b0-8648-3844e5dfb2e3,4,"[{""PackageUID"":""cd36cf40-c797-4001-bfea-b23418a29f61"",""UID"":""27b6c3e5-9508-461d-aebd-201710cc6b76"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""VersionId"":""SDG-020 ver.2"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-08-18T08:45:27.53"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-08-18T08:45:27.53"",""SerialNumber"":2}]",null
TRACE,allocated failure ,$,,,,8,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,e5bc9ee9-d9ea-47b0-8648-3844e5dfb2e3,6,[],null
TRACE,Rollback tran failure,$,,,,6,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,e5bc9ee9-d9ea-47b0-8648-3844e5dfb2e3,5,"{""ClassName"":""System.InvalidOperationException"",""Message"":""This SqlTransaction has completed; it is no longer usable."",""Data"":null,""InnerException"":null,""HelpURL"":null,""StackTraceString"":""   於 System.Data.SqlClient.SqlTransaction.ZombieCheck()\r\n   於 System.Data.SqlClient.SqlTransaction.Rollback()\r\n   於 YAEP.Data.ORM.Dapper.DefaultDbProvider.YAEP.Data.ORM.Interfaces.IDataAccessLayerAdapter.Rollback() 於 D:\\Project\\YAEP\\ORM\\v2\\YAEP.Data.ORM.Dapper\\DefaultDbProvider.cs: 行 229\r\n   於 YAEP.Data.ORM.Dapper.AbstractDbEntities.Rollback() 於 D:\\Project\\YAEP\\ORM\\v2\\YAEP.Data.ORM.Dapper\\AbstractDbEntities.cs: 行 246\r\n   於 YAEP.WMS.BLL.Manager.AbstractManager.RollbackTransaction(String memberName) 於 D:\\Project\\WMS2\\Mainproject\\YAEP.WMS.BLL\\Manager\\AbstractManager.cs: 行 524"",""RemoteStackTraceString"":null,""RemoteStackIndex"":0,""ExceptionMethod"":""8\nZombieCheck\nSystem.Data, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089\nSystem.Data.SqlClient.SqlTransaction\nVoid ZombieCheck()"",""HResult"":-2146233079,""Source"":""System.Data"",""WatsonBuckets"":null}",null
TRACE,Tracing#e5bc9ee9-d9ea-47b0-8648-3844e5dfb2e3 execute time:53658 ms end trace,$,,,,24,Allocated,TJ-InternalService,,WMS-Web-API-Tracing,,,980,e5bc9ee9-d9ea-47b0-8648-3844e5dfb2e3,7,"{""Success"":false,""Message"":null,""InnerException"":null,""Content"":{""Results"":[],""IsComplete"":false,""Message"":""""},""TypeCode"":null}",
TRACE,Tracing#65e6e391-5078-4983-b9fa-236bf2ddb885 begin trace,$,,,,5,CheckBolExist,TJ-InternalService,,WMS-Web-API-Tracing,,,980,65e6e391-5078-4983-b9fa-236bf2ddb885,1,"[""BOL-5577938-1""]",
