Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,log Result:True,$,,,,14,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,9eaa3e58-1b89-45e6-b5ac-5f86074c2244,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""732de1ce-855c-4356-b667-9cd88ff78636"",""ItemUID"":""c339579d-62b3-473b-a158-867bd1061036"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-10T13:57:32.6053202+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""9fbad55a-231b-4c77-8093-2c2f25aaa6ed"",""BelongToUID"":""8a73086c-ea99-4851-b21c-b58a74c3e034""},{""UID"":""b4e085ff-cb85-42cb-b4de-8d8482ee1c8a"",""ItemUID"":""d4280718-9419-4673-8695-a2864f002b26"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-10T13:57:32.6053202+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""9fbad55a-231b-4c77-8093-2c2f25aaa6ed"",""BelongToUID"":""9ffdd2c9-7a3a-463d-a54f-1066cdf8e098""},{""UID"":""d588fa01-d249-4382-8e08-d52aaacc1057"",""ItemUID"":""08134db9-9bbd-41d3-99b3-c27ca4a16f9e"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-10T13:57:32.6053202+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""9fbad55a-231b-4c77-8093-2c2f25aaa6ed"",""BelongToUID"":""818017e7-0cd5-43b7-9ccb-6126904fab32""},{""UID"":""42336e70-020c-4145-b1e8-d022a6e1e267"",""ItemUID"":""ad286f69-50ba-40c1-939e-c4da0b596fce"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-10T13:57:32.6053202+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""9fbad55a-231b-4c77-8093-2c2f25aaa6ed"",""BelongToUID"":""bb607af0-ef64-4252-acdd-164fe47b00f8""}]"
TRACE,Tracing#9eaa3e58-1b89-45e6-b5ac-5f86074c2244 execute time:8717 ms end trace,$,,,,13,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,9eaa3e58-1b89-45e6-b5ac-5f86074c2244,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#87ed8b0c-e168-4485-93fb-a87815ae57eb begin trace,$,,,,9,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,87ed8b0c-e168-4485-93fb-a87815ae57eb,1,"[""BOL-9253991-1"",""BOL-9253991-2"",""BOL-9253991-3"",""BOL-9253991-4""]",
TRACE,Tracing#87ed8b0c-e168-4485-93fb-a87815ae57eb execute time:54 ms end trace,$,,,,18,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,87ed8b0c-e168-4485-93fb-a87815ae57eb,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-9253991-1"",""IsExist"":false},{""BolRefNo"":""BOL-9253991-2"",""IsExist"":false},{""BolRefNo"":""BOL-9253991-3"",""IsExist"":false},{""BolRefNo"":""BOL-9253991-4"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#b6e0b8e3-fb3b-452a-9661-d299a4beb217 begin trace,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6e0b8e3-fb3b-452a-9661-d299a4beb217,1,"{""RefNo"":""9253991"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""581c1fb1-6a1b-4eee-b978-97641582fd90"",""ShipViaUID"":""67e9f959-2967-45d2-a9c0-28aa0ce745c0"",""PalletID"":4,""Line_No"":1,""ComponentType"":0,""ItemNo"":""RK-12BIS"",""ParentItemNo"":""SDRS-150R-12BIS"",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":4,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""581c1fb1-6a1b-4eee-b978-97641582fd90"",""ShipViaUID"":""67e9f959-2967-45d2-a9c0-28aa0ce745c0"",""PalletID"":4,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDRS-50A"",""ParentItemNo"":""SDRS-150R-12BIS"",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":4,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""581c1fb1-6a1b-4eee-b978-97641582fd90"",""ShipViaUID"":""67e9f959-2967-45d2-a9c0-28aa0ce745c0"",""PalletID"":4,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDRS-50B"",""ParentItemNo"":""SDRS-150R-12BIS"",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":4,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""581c1fb1-6a1b-4eee-b978-97641582fd90"",""ShipViaUID"":""67e9f959-2967-45d2-a9c0-28aa0ce745c0"",""PalletID"":4,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDRS-50C"",""ParentItemNo"":""SDRS-150R-12BIS"",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":4,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""WA0062"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2021-05-05T16:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""1804 SILVERLEAF OAK CT 18D "",""ShipToZip"":""33410-4402"",""ShipToCity"":""PALM BEACH GARDENS"",""ShipToState"":""FL"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,Ready to Allocated,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6e0b8e3-fb3b-452a-9661-d299a4beb217,2,"""9253991""",null
TRACE,Log connection status call by Allocated,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6e0b8e3-fb3b-452a-9661-d299a4beb217,3,"{""ConnectionId"":39383682,""ConnectionStatus"":""Open"",""TransactionId"":16745323}",null
TRACE,get onhand request item guids,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6e0b8e3-fb3b-452a-9661-d299a4beb217,4,"{""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ItemUID"":[""d4280718-9419-4673-8695-a2864f002b26"",""c339579d-62b3-473b-a158-867bd1061036"",""ad286f69-50ba-40c1-939e-c4da0b596fce"",""08134db9-9bbd-41d3-99b3-c27ca4a16f9e""],""AreaUID"":null,""BinUID"":null,""SlotUID"":null,""OptionText"":null,""OptionValue"":null,""IsincludeReceivingQty"":true,""SlotStatuses"":[200,100]}",null
TRACE,processPkgVersion packageuid,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6e0b8e3-fb3b-452a-9661-d299a4beb217,6,"[""289b5f15-be58-43ef-a410-89916159aeee"",""3cea3791-e026-4cad-9e5c-d58cbe16c458"",""bfc1cc7b-54d0-4043-be1f-d8f6eca86f7a"",""d6f4f743-c442-4b90-b043-ac7fa87c43f0""]",null
TRACE,get onhand response,$,,,,21,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6e0b8e3-fb3b-452a-9661-d299a4beb217,5,"[{""ItemUID"":""c339579d-62b3-473b-a158-867bd1061036"",""OriginalPackageUID"":""289b5f15-be58-43ef-a410-89916159aeee"",""Quantity"":6,""PackageUID"":""289b5f15-be58-43ef-a410-89916159aeee"",""Status"":500,""SlotName"":""A1-1"",""WarehouseName"":""21DG TX"",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8""},{""ItemUID"":""d4280718-9419-4673-8695-a2864f002b26"",""OriginalPackageUID"":""3cea3791-e026-4cad-9e5c-d58cbe16c458"",""Quantity"":990,""PackageUID"":""3cea3791-e026-4cad-9e5c-d58cbe16c458"",""Status"":500,""SlotName"":""A1-1"",""WarehouseName"":""21DG TX"",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8""},{""ItemUID"":""08134db9-9bbd-41d3-99b3-c27ca4a16f9e"",""OriginalPackageUID"":""bfc1cc7b-54d0-4043-be1f-d8f6eca86f7a"",""Quantity"":6,""PackageUID"":""bfc1cc7b-54d0-4043-be1f-d8f6eca86f7a"",""Status"":500,""SlotName"":""A1-1"",""WarehouseName"":""21DG TX"",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8""},{""ItemUID"":""ad286f69-50ba-40c1-939e-c4da0b596fce"",""OriginalPackageUID"":""d6f4f743-c442-4b90-b043-ac7fa87c43f0"",""Quantity"":6,""PackageUID"":""d6f4f743-c442-4b90-b043-ac7fa87c43f0"",""Status"":500,""SlotName"":""A1-1"",""WarehouseName"":""21DG TX"",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8""}]",null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,33,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6e0b8e3-fb3b-452a-9661-d299a4beb217,7,"[{""PackageUID"":""289b5f15-be58-43ef-a410-89916159aeee"",""UID"":""10efe5e1-13d8-4c89-beda-65a53cb41ea7"",""ItemUID"":""c339579d-62b3-473b-a158-867bd1061036"",""VersionId"":""SDRS-50A ver.9"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2021-04-12T14:14:57.607"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2021-04-12T14:14:57.607"",""SerialNumber"":9},{""PackageUID"":""d6f4f743-c442-4b90-b043-ac7fa87c43f0"",""UID"":""d4940d66-fe25-4098-94be-e01a60bc2a0d"",""ItemUID"":""ad286f69-50ba-40c1-939e-c4da0b596fce"",""VersionId"":""SDRS-50B ver.8"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2021-04-12T05:54:41.607"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2021-04-12T05:54:41.607"",""SerialNumber"":8},{""PackageUID"":""3cea3791-e026-4cad-9e5c-d58cbe16c458"",""UID"":""c9015285-e697-44df-8425-be4958f3e3a2"",""ItemUID"":""d4280718-9419-4673-8695-a2864f002b26"",""VersionId"":""RK-12BIS ver.1"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-09-10T01:58:06.56"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-09-10T01:58:06.56"",""SerialNumber"":1},{""PackageUID"":""bfc1cc7b-54d0-4043-be1f-d8f6eca86f7a"",""UID"":""a362cce4-ca94-48f3-942c-6dc01d8fdb72"",""ItemUID"":""08134db9-9bbd-41d3-99b3-c27ca4a16f9e"",""VersionId"":""SDRS-50C ver.8"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2021-04-12T05:53:36.237"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2021-04-12T05:53:36.237"",""SerialNumber"":8}]",null
