Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,20,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,5,"[{""PackageUID"":""c084ebfa-2b43-4228-b59b-253682619254"",""UID"":""522300ce-e4a9-4eea-af08-7e4442f41338"",""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""VersionId"":""SDG-050 ver.2"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-06-09T11:54:32.34"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-06-09T11:54:32.343"",""SerialNumber"":2},{""PackageUID"":""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""UID"":""e67a160a-c080-40c9-b6fd-f4e653e2eadd"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""VersionId"":""SDG-010 ver.2"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-06-18T09:13:36.94"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-06-18T09:13:36.94"",""SerialNumber"":2},{""PackageUID"":""cd36cf40-c797-4001-bfea-b23418a29f61"",""UID"":""27b6c3e5-9508-461d-aebd-201710cc6b76"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""VersionId"":""SDG-020 ver.2"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-08-18T08:45:27.53"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-08-18T08:45:27.53"",""SerialNumber"":2},{""PackageUID"":""e184d7b3-bea2-4399-94e9-b66733b9bfb4"",""UID"":""adda7750-c488-4d32-bfb2-028d8b5af0d8"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""VersionId"":""SDG-010 ver.1"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-06-04T03:45:55.157"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-06-04T03:45:55.157"",""SerialNumber"":1},{""PackageUID"":""fa262ce8-2bd6-417b-ae14-e25a7dc98f7d"",""UID"":""c27c9b17-69b8-44b0-8aeb-60eb2d214d63"",""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""VersionId"":""SDG-050 ver.11"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-06-23T03:05:03.163"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-06-23T03:05:03.163"",""SerialNumber"":11},{""PackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""UID"":""5a22ce54-bb1f-4bb5-94f3-18d9ab5b220c"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""VersionId"":""SDG-020 ver.1"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-06-04T03:45:54.823"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-06-04T03:45:54.823"",""SerialNumber"":1}]",null
TRACE,Product cache trace,$,,,,26,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,6,"""{\""productid\"":[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""],\""CallMemberName\"":\""findNearestPayload\"",\""ItemMgmtHashCode\"":3558705}""",null
TRACE,Product cache trace,$,,,,20,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,7,"""{\""productid\"":[\""8540bee3-4540-4973-9c38-35f3c52ac603\""],\""CallMemberName\"":\""findNearestPayload\"",\""ItemMgmtHashCode\"":56240178}""",null
TRACE,Product cache trace,$,,,,24,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,8,"""{\""productid\"":[\""a96a9de6-f027-4714-b439-64d477fec187\""],\""CallMemberName\"":\""findNearestPayload\"",\""ItemMgmtHashCode\"":52403404}""",null
TRACE,Save item  elapsed 1007ms,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,9,null,null
TRACE,ready to assigned worker,$,,,,10,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,10,null,null
TRACE,add workorder result:True message:,$,,,,10,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","{""Transaction"":{""Connection"":{""StatisticsEnabled"":false,""AccessToken"":null,""ConnectionString"":""Data Source=twcp-gong-yi.ddns.net,1744;Initial Catalog=WMS;Persist Security Info=True;User ID=sa;Password=Twcp5566;Connection Timeout=600000;Enlist=true"",""ConnectionTimeout"":600000,""Database"":""WMS"",""DataSource"":""twcp-gong-yi.ddns.net,1744"",""PacketSize"":8000,""ClientConnectionId"":""badb0a0c-be1b-4102-ba95-c04258067542"",""ServerVersion"":""12.00.2000"",""State"":1,""WorkstationId"":""BL-WILLY"",""Credential"":null,""FireInfoMessageEventOnUserErrors"":false,""Site"":null,""Container"":null},""IsolationLevel"":16777216},""IsolationLevel"":16777216}"
TRACE,invoke sync method <Allocated>b__44 ,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,12,null,null
TRACE,ready to allocated sync received parameter,$,,,,10,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,13,"{""TicketInfoUID"":[""1c87a616-198d-41d2-8c67-231ff950237b"",""43edf684-1d97-4d69-883f-25ad528a5fe3"",""947949d1-5343-45cc-aa7b-394fc3c55d89"",""74aafea6-80dc-42b8-9f88-3df5a69a3273"",""36d5ad6d-e558-4a56-987a-55e672dd726e"",""30894a2c-212d-4f93-8a77-6b66c4ca8d36"",""75890cd3-3707-4d80-90f3-6cd34478125e"",""4d9ee80a-abba-4c1a-8a00-73beafb1d9f7"",""4b2c8872-1ccb-4ee0-8e7b-96132e7740ad"",""a0c2c0df-f904-4213-b12b-b1bdd94ccec8"",""17700bd8-8e98-4165-82dd-cdcae3739245"",""62ee8fcf-3829-4240-8700-d2304d9512e0"",""23219cfd-d319-4d12-b533-0f3369133ec2"",""7a864a25-8d2a-412e-845f-2385f4da6d96"",""7e6aa0f4-e2bf-408a-81d9-4109bac347fb"",""186d8131-e917-4017-8262-4d16ea49f93b"",""b5891b77-cb0c-46a8-aff1-57e7c5c18d7d"",""c7b30e33-d57a-455e-a8db-758d32a5bad2"",""12f2e17e-1231-4d67-a6eb-83ad3c6cc049"",""656532dd-edca-4cb1-a410-8ab904038adb"",""2cc03060-bd78-4e8a-b958-8cf25b62f0c9"",""3ff1f374-7edc-4952-9f37-aed13eba379d"",""1c21cf18-cf84-4f14-bcdf-e2b1583c775b"",""b5bed528-604b-4425-a1f5-f52316c89d2f""],""TicketUID"":null,""ManifestUID"":null,""BOLUID"":null,""TicketInfoType"":200}",null
TRACE,Invoke method <Allcoated>b__0 successfully,$,,,,24,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,14,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""1c87a616-198d-41d2-8c67-231ff950237b"",""Quantity"":2,""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""ItemName"":null,""PackageUID"":""fa262ce8-2bd6-417b-ae14-e25a7dc98f7d"",""OriginalSlotName"":""D9-4"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""35be12c5-b972-4902-9ff5-5795b7bd0ce7"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""D9-4""},{""LocationID"":1,""WarehouseID"":15603,""UID"":""43edf684-1d97-4d69-883f-25ad528a5fe3"",""Quantity"":1,""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""ItemName"":null,""PackageUID"":""fa262ce8-2bd6-417b-ae14-e25a7dc98f7d"",""OriginalSlotName"":""D9-4"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""39b14a5d-b7e8-4ea2-b2c8-76489885667a"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""D9-4""},{""LocationID"":1,""WarehouseID"":15603,""UID"":""36d5ad6d-e558-4a56-987a-55e672dd726e"",""Quantity"":2,""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""ItemName"":null,""PackageUID"":""fa262ce8-2bd6-417b-ae14-e25a7dc98f7d"",""OriginalSlotName"":""D9-4"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""4bf218f5-f801-4c50-bf8b-a79b66fb9cc3"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""D9-4""},{""LocationID"":1,""WarehouseID"":15603,""UID"":""30894a2c-212d-4f93-8a77-6b66c4ca8d36"",""Quantity"":1,""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""ItemName"":null,""PackageUID"":""fa262ce8-2bd6-417b-ae14-e25a7dc98f7d"",""OriginalSlotName"":""D9-4"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""66b92fc2-e968-4075-8a39-bbf8a8f192df"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""D9-4""},{""LocationID"":1,""WarehouseID"":15603,""UID"":""75890cd3-3707-4d80-90f3-6cd34478125e"",""Quantity"":1,""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""ItemName"":null,""PackageUID"":""fa262ce8-2bd6-417b-ae14-e25a7dc98f7d"",""OriginalSlotName"":""D9-4"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""c530109e-dbd5-4239-b4f4-897597eac68b"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""D9-4""},{""LocationID"":1,""WarehouseID"":15603,""UID"":""4d9ee80a-abba-4c1a-8a00-73beafb1d9f7"",""Quantity"":1,""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""ItemName"":null,""PackageUID"":""fa262ce8-2bd6-417b-ae14-e25a7dc98f7d"",""OriginalSlotName"":""D9-4"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""068b647e-c1e6-435f-9b92-c9722e29c4e1"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""D9-4""},{""LocationID"":1,""WarehouseID"":15603,""UID"":""a0c2c0df-f904-4213-b12b-b1bdd94ccec8"",""Quantity"":1,""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""ItemName"":null,""PackageUID"":""fa262ce8-2bd6-417b-ae14-e25a7dc98f7d"",""OriginalSlotName"":""D9-4"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""821c7172-a657-4074-b203-732e57c5f021"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""D9-4""},{""LocationID"":1,""WarehouseID"":15603,""UID"":""17700bd8-8e98-4165-82dd-cdcae3739245"",""Quantity"":1,""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""ItemName"":null,""PackageUID"":""fa262ce8-2bd6-417b-ae14-e25a7dc98f7d"",""OriginalSlotName"":""D9-4"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""3859adfa-f57f-450e-8c06-d38768badee2"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""D9-4""},{""LocationID"":1,""WarehouseID"":15603,""UID"":""947949d1-5343-45cc-aa7b-394fc3c55d89"",""Quantity"":8,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""f7fbb0db-5b7a-46d8-b0f2-f952dc982845"",""OriginalSlotName"":""J14R1J4"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""24f032c5-1fee-4661-8b0f-15712ad42fc5"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""J14R1J4""},{""LocationID"":1,""WarehouseID"":15603,""UID"":""4b2c8872-1ccb-4ee0-8e7b-96132e7740ad"",""Quantity"":2,""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ItemName"":null,""PackageUID"":""f7fbb0db-5b7a-46d8-b0f2-f952dc982845"",""OriginalSlotName"":""J14R1J4"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""a4c3283e-0a97-4e31-96b3-e79c8835827b"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""J14R1J4""},{""LocationID"":1,""WarehouseID"":15603,""UID"":""74aafea6-80dc-42b8-9f88-3df5a69a3273"",""Quantity"":2,""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""ItemName"":null,""PackageUID"":""cd36cf40-c797-4001-bfea-b23418a29f61"",""OriginalSlotName"":""OutboundTemp"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""e43ca392-e957-4e6f-9075-7bf7405968d2"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""OutboundTemp""},{""LocationID"":1,""WarehouseID"":15603,""UID"":""62ee8fcf-3829-4240-8700-d2304d9512e0"",""Quantity"":8,""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""ItemName"":null,""PackageUID"":""cd36cf40-c797-4001-bfea-b23418a29f61"",""OriginalSlotName"":""OutboundTemp"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""5564658"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""f030b709-e04a-4844-95fd-5dac1292bdc1"",""PickQuantity"":0,""BOLUID"":""4f855cad-f62a-4a17-8a8d-82f8a0591367"",""WorkOrderPodUID"":""f91c9c3b-59b1-42db-9864-48f72f5a08f6"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""OutboundTemp""}]",null
TRACE,Product cache trace,$,,,,13,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,15,"""{\""productid\"":[\""8540bee3-4540-4973-9c38-35f3c52ac603\"",\""8540bee3-4540-4973-9c38-35f3c52ac603\"",\""8540bee3-4540-4973-9c38-35f3c52ac603\"",\""8540bee3-4540-4973-9c38-35f3c52ac603\"",\""8540bee3-4540-4973-9c38-35f3c52ac603\"",\""8540bee3-4540-4973-9c38-35f3c52ac603\"",\""8540bee3-4540-4973-9c38-35f3c52ac603\"",\""8540bee3-4540-4973-9c38-35f3c52ac603\"",\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\"",\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\"",\""a96a9de6-f027-4714-b439-64d477fec187\"",\""a96a9de6-f027-4714-b439-64d477fec187\""],\""CallMemberName\"":\""Allcoated\"",\""ItemMgmtHashCode\"":63000717}""",null
TRACE,sync allocated result:True,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,16,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,invoke sync method end Result: True Message: ,$,,,,20,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,19,null,null
TRACE,Allocated sync complete,$,,,,10,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,18,null,null
TRACE,log Result:True,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,e8829643-a220-4cce-a693-35347eb23f38,17,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""9d2a640c-8630-4543-8973-a0b04d99fcba"",""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""Action"":400,""Operate"":200,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""1c87a616-198d-41d2-8c67-231ff950237b""},{""UID"":""ac5d4919-392f-41a8-8f2d-93aba6e5d741"",""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""Action"":400,""Operate"":200,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""43edf684-1d97-4d69-883f-25ad528a5fe3""},{""UID"":""a458cc91-ec9d-4262-bedd-a5693e5cbe9d"",""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""Action"":400,""Operate"":200,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""36d5ad6d-e558-4a56-987a-55e672dd726e""},{""UID"":""7bdceb51-a20f-4101-9be6-b4bb1726951d"",""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""Action"":400,""Operate"":200,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""30894a2c-212d-4f93-8a77-6b66c4ca8d36""},{""UID"":""f39cd552-270c-4f14-b5ca-8ccffd5ce44d"",""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""Action"":400,""Operate"":200,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""75890cd3-3707-4d80-90f3-6cd34478125e""},{""UID"":""a2c24cd5-d16c-4ed9-b8cc-303bf2e52c95"",""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""Action"":400,""Operate"":200,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""4d9ee80a-abba-4c1a-8a00-73beafb1d9f7""},{""UID"":""b7bcbec6-e2fd-408e-926d-e07e4dd46cb4"",""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""Action"":400,""Operate"":200,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""a0c2c0df-f904-4213-b12b-b1bdd94ccec8""},{""UID"":""95addb83-a428-4c38-b858-e897fe41a57e"",""ItemUID"":""8540bee3-4540-4973-9c38-35f3c52ac603"",""Action"":400,""Operate"":200,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""17700bd8-8e98-4165-82dd-cdcae3739245""},{""UID"":""101a5851-d9c7-4575-97c7-3f65f6f634d4"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":400,""Operate"":200,""Quantity"":8,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""947949d1-5343-45cc-aa7b-394fc3c55d89""},{""UID"":""62e1f33c-9595-4da5-bbbb-cebadf89ee63"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":400,""Operate"":200,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""4b2c8872-1ccb-4ee0-8e7b-96132e7740ad""},{""UID"":""39d77656-3aba-464f-8b30-34af1674a16d"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":400,""Operate"":200,""Quantity"":2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""74aafea6-80dc-42b8-9f88-3df5a69a3273""},{""UID"":""871050bc-bbf4-4ab0-8112-4bc7d7b69e5c"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":400,""Operate"":200,""Quantity"":8,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2020-12-15T15:37:53.240931+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""a959e452-1073-4729-85aa-d11516f29201"",""BelongToUID"":""62ee8fcf-3829-4240-8700-d2304d9512e0""}]"
