Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,search cache data start,$,,,,14,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,16,"""[\""dea2e2ca-5790-4031-aa6f-8e11c7809ddd\""]""",null
TRACE,end group by parameter,$,,,,10,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,15,"""[\""dea2e2ca-5790-4031-aa6f-8e11c7809ddd\""]""",null
TRACE,search cache data end,$,,,,10,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,17,"""""",null
TRACE,Invoke method <Allcoated>b__0 successfully,$,,,,17,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,13,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""8ef1a74b-3a81-42f2-8587-74b789c74508"",""Quantity"":1,""ItemUID"":""dea2e2ca-5790-4031-aa6f-8e11c7809ddd"",""ItemName"":null,""PackageUID"":""27dbbdfc-6805-448f-b6bc-7df86cf85411"",""OriginalSlotName"":""A1-1"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""9129387"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""25d34648-da89-499c-b9c3-d99dcf4cb842"",""PickQuantity"":0,""BOLUID"":""cae8a627-bd86-4d59-af33-f3309f3482d9"",""WorkOrderPodUID"":""0a5c5c1c-bac9-4e73-bbf0-b0894bab589f"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A1-1""}]",null
TRACE,Begin sync allocated data,$,,,,17,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,18,"""2021-03-24T11:12:52.6894465+08:00""","""8385e16f-4175-486d-a9ab-1d0dab5b37f0"""
TRACE,End sync allocated data,$,,,,20,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,19,"""2021-03-24T11:12:52.7852427+08:00""","[{""UID"":""25d34648-da89-499c-b9c3-d99dcf4cb842"",""ItemNo"":""WB14-4X50M24"",""QuantityToAllocated"":1,""WmsLocationID"":""A1-1"",""OrderNo"":9129387,""UpdateDate"":""2021-03-24T11:12:52.6859692+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":1,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""8ef1a74b-3a81-42f2-8587-74b789c74508"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603}]"
TRACE,sync allocated result:True,$,,,,21,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,20,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,invoke sync method end Result: True Message: ,$,,,,18,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,23,null,null
TRACE,Allocated sync complete,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,22,null,null
TRACE,ready to assigned worker,$,,,,18,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,24,null,null
TRACE,log Result:True,$,,,,20,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,21,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""f8c17566-1a31-45d9-b09c-dab91d216289"",""ItemUID"":""dea2e2ca-5790-4031-aa6f-8e11c7809ddd"",""Action"":400,""Operate"":200,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-03-24T11:12:52.7874134+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""8385e16f-4175-486d-a9ab-1d0dab5b37f0"",""BelongToUID"":""8ef1a74b-3a81-42f2-8587-74b789c74508""}]"
TRACE,add workorder result:True message:,$,,,,20,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,25,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Tracing#f5eb5935-7cac-491f-b5b1-288dfce54477 execute time:7147 ms end trace,$,,,,10,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,f5eb5935-7cac-491f-b5b1-288dfce54477,26,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""IsComplete"":true,""ShortageQty"":0,""Onhand"":1,""Location"":""A1-1"",""ItemRefUID"":""dea2e2ca-5790-4031-aa6f-8e11c7809ddd"",""PalletRefUID"":""0a5c5c1c-bac9-4e73-bbf0-b0894bab589f"",""ManifestItemUID"":""f7dc79a6-d842-4370-9116-03e5ff9f9fb4"",""VesselManifestUID"":""1dba69f1-03ca-45ef-bf6d-8743aa6b4273"",""ShipPackageUID"":""02e1a171-f193-46c6-8b48-df8a594d8687"",""ShipViaUID"":""c14a4dff-1d83-4cd3-bf14-81ab6fa552d6"",""PalletID"":1,""Line_No"":2,""ComponentType"":0,""ItemNo"":""WB14-4X50M24"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""cae8a627-bd86-4d59-af33-f3309f3482d9"",""ProcessItemUID"":""25d34648-da89-499c-b9c3-d99dcf4cb842"",""PalletBarcode"":null,""Carrier"":1,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
