Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,End sync allocated data,$,,,,69,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,698748cd-f3cb-4c07-b5ed-af6c014ce736,9,"[{""UID"":""fbd78ea1-0489-49ad-9304-d0a15d84bdeb"",""ItemNo"":""RC-06A"",""QuantityToAllocated"":1,""WmsLocationID"":""A1-11"",""OrderNo"":12773496,""UpdateDate"":""2024-05-31T10:02:30.4110707+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":1,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""f4af6b89-e852-4110-9f36-b238f465a765"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603,""inventory_type"":1}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,Allocated sync complete,$,,,,81,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,698748cd-f3cb-4c07-b5ed-af6c014ce736,10,null,null
TRACE,invoke sync method end Result: True Message: ,$,,,,87,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,698748cd-f3cb-4c07-b5ed-af6c014ce736,11,null,null
TRACE,add workorder result:True message:,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,698748cd-f3cb-4c07-b5ed-af6c014ce736,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Tracing#698748cd-f3cb-4c07-b5ed-af6c014ce736 execute time:107893 ms end trace,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,698748cd-f3cb-4c07-b5ed-af6c014ce736,13,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""ReceivingWorkorderPodUID"":""00000000-0000-0000-0000-000000000000"",""IsComplete"":true,""ShortageQty"":0,""OnhandType"":1,""Onhand"":1,""Location"":""A1-11"",""ItemRefUID"":""df3a09ec-7e76-4e15-820d-a13b512b5a82"",""PalletRefUID"":""b37e37cc-b54b-43c9-b822-e9454c7b3be3"",""ManifestItemUID"":""87154d46-87c8-49d9-85d5-26428117af92"",""VesselManifestUID"":""03176dc9-feae-4c01-adc5-3d06a9797fb9"",""ShipPackageUID"":""8be7b506-8a3e-4de0-b284-25ba0e3aa5ca"",""ShipViaUID"":""32c68d5a-a4e7-4758-8c2f-b9873ebb0fd1"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""RC-06A"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""3892e578-211f-41b1-8fa8-cccc4c6e8cf3"",""ProcessItemUID"":""fbd78ea1-0489-49ad-9304-d0a15d84bdeb"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#8875291b-cb51-4a2b-baea-d5d9fb86c83a begin trace,$,,,,8,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,8875291b-cb51-4a2b-baea-d5d9fb86c83a,1,"[""BOL-12773496-1""]",
TRACE,Tracing#8875291b-cb51-4a2b-baea-d5d9fb86c83a execute time:47 ms end trace,$,,,,10,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,8875291b-cb51-4a2b-baea-d5d9fb86c83a,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-12773496-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#b6043be1-9b55-452c-98b0-5a8cf8c35e53 begin trace,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,1,"{""RefNo"":""12773496"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""8be7b506-8a3e-4de0-b284-25ba0e3aa5ca"",""ShipViaUID"":""32c68d5a-a4e7-4758-8c2f-b9873ebb0fd1"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""RC-06A"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""WA0062"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2024-03-14T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""XXXXX "",""ShipToZip"":""91350-1936"",""ShipToCity"":""XXXXX"",""ShipToState"":""CA"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,Ready to Allocated,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,2,"""12773496""",null
TRACE,Current db session id:83,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,3,83,null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,4,"[{""PackageUID"":""8775e144-9513-44cb-833f-6804f1e472b9"",""UID"":""f7118086-8e94-4a7b-8adc-8370b3ff483e"",""ItemUID"":""df3a09ec-7e76-4e15-820d-a13b512b5a82"",""VersionId"":""RC-06A ver.1"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-08-25T05:46:26.043"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-08-25T05:46:26.043"",""SerialNumber"":1}]",null
TRACE,Generate ticket bol:b4b8e926-18b4-4d17-8097-9e27b226adc7 result:True,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,5,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Save item  elapsed 0ms,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,6,null,null
TRACE,Invoke method <Allcoated>b__0 successfully,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,7,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""02fd267a-59d4-4182-8b54-e264f1989f76"",""Quantity"":1,""ItemUID"":""df3a09ec-7e76-4e15-820d-a13b512b5a82"",""ItemName"":null,""PackageUID"":""8775e144-9513-44cb-833f-6804f1e472b9"",""OriginalSlotName"":""A1-11"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""12773496"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""f4a9f1f0-614f-4ffe-99e0-49f208d60809"",""PickQuantity"":0,""BOLUID"":""b4b8e926-18b4-4d17-8097-9e27b226adc7"",""WorkOrderPodUID"":""3b5926e3-a364-4f17-a771-7185b8f75533"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A1-11"",""OriginalPayloadType"":1,""PayloadType"":2}]",null
TRACE,Begin sync allocated data,$,,,,14,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,8,"""2024-05-31T11:10:51.8538751+08:00""","""0b3d1bba-1ee4-4e7d-ad11-abe07921158f"""
TRACE,End sync allocated data,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,9,"[{""UID"":""f4a9f1f0-614f-4ffe-99e0-49f208d60809"",""ItemNo"":""RC-06A"",""QuantityToAllocated"":1,""WmsLocationID"":""A1-11"",""OrderNo"":12773496,""UpdateDate"":""2024-05-31T11:10:51.8518766+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":1,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""02fd267a-59d4-4182-8b54-e264f1989f76"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603,""inventory_type"":1}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,Allocated sync complete,$,,,,26,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,10,null,null
TRACE,invoke sync method end Result: True Message: ,$,,,,19,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,11,null,null
TRACE,add workorder result:True message:,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Tracing#b6043be1-9b55-452c-98b0-5a8cf8c35e53 execute time:20549 ms end trace,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b6043be1-9b55-452c-98b0-5a8cf8c35e53,13,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""ReceivingWorkorderPodUID"":""00000000-0000-0000-0000-000000000000"",""IsComplete"":true,""ShortageQty"":0,""OnhandType"":1,""Onhand"":1,""Location"":""A1-11"",""ItemRefUID"":""df3a09ec-7e76-4e15-820d-a13b512b5a82"",""PalletRefUID"":""3b5926e3-a364-4f17-a771-7185b8f75533"",""ManifestItemUID"":""3ce9c89c-ff6a-4176-b2d5-323265b4c954"",""VesselManifestUID"":""5b9b42f3-f4ac-410f-bd0b-ff617860e5d5"",""ShipPackageUID"":""8be7b506-8a3e-4de0-b284-25ba0e3aa5ca"",""ShipViaUID"":""32c68d5a-a4e7-4758-8c2f-b9873ebb0fd1"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""RC-06A"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""b4b8e926-18b4-4d17-8097-9e27b226adc7"",""ProcessItemUID"":""f4a9f1f0-614f-4ffe-99e0-49f208d60809"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#34202551-2034-4b2a-850f-54d8c1cd3935 begin trace,$,,,,7,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,34202551-2034-4b2a-850f-54d8c1cd3935,1,"[""BOL-12773496-1""]",
TRACE,Tracing#34202551-2034-4b2a-850f-54d8c1cd3935 execute time:35 ms end trace,$,,,,14,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,34202551-2034-4b2a-850f-54d8c1cd3935,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-12773496-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#81c96c33-6f1f-43a1-a361-e05f9ad2cb35 begin trace,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,1,"{""RefNo"":""12773496"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""8be7b506-8a3e-4de0-b284-25ba0e3aa5ca"",""ShipViaUID"":""32c68d5a-a4e7-4758-8c2f-b9873ebb0fd1"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""RC-06A"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""WA0062"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2024-03-14T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""XXXXX "",""ShipToZip"":""91350-1936"",""ShipToCity"":""XXXXX"",""ShipToState"":""CA"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,Ready to Allocated,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,2,"""12773496""",null
TRACE,Current db session id:90,$,,,,16,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,3,90,null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,4,"[{""PackageUID"":""8775e144-9513-44cb-833f-6804f1e472b9"",""UID"":""f7118086-8e94-4a7b-8adc-8370b3ff483e"",""ItemUID"":""df3a09ec-7e76-4e15-820d-a13b512b5a82"",""VersionId"":""RC-06A ver.1"",""Status"":1,""CreatedBy"":""CAPItemSyncer"",""CreatedOn"":""2020-08-25T05:46:26.043"",""ModifiedBy"":""CAPItemSyncer"",""ModifiedOn"":""2020-08-25T05:46:26.043"",""SerialNumber"":1}]",null
TRACE,Generate ticket bol:c5c2a754-bda1-49fe-9eb5-2226cb66f9aa result:True,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,5,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Save item  elapsed 0ms,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,6,null,null
TRACE,Invoke method <Allcoated>b__0 successfully,$,,,,10,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,7,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""c8036b96-34fc-47ee-b8ab-1514941ac7ee"",""Quantity"":1,""ItemUID"":""df3a09ec-7e76-4e15-820d-a13b512b5a82"",""ItemName"":null,""PackageUID"":""8775e144-9513-44cb-833f-6804f1e472b9"",""OriginalSlotName"":""A1-11"",""LandingZoneSlotName"":""OutboundTemp"",""ExternalOrderNo"":""12773496"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""4a95b8ff-4097-424f-b492-fa493e39e3c9"",""PickQuantity"":0,""BOLUID"":""c5c2a754-bda1-49fe-9eb5-2226cb66f9aa"",""WorkOrderPodUID"":""922f57d2-6c99-4595-b27e-bde51740d0b8"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A1-11"",""OriginalPayloadType"":1,""PayloadType"":2}]",null
TRACE,Begin sync allocated data,$,,,,10,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,8,"""2024-05-31T11:12:06.4169374+08:00""","""f57914fa-f1a2-4118-8967-6805ac2edf66"""
TRACE,End sync allocated data,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,9,"[{""UID"":""4a95b8ff-4097-424f-b492-fa493e39e3c9"",""ItemNo"":""RC-06A"",""QuantityToAllocated"":1,""WmsLocationID"":""A1-11"",""OrderNo"":12773496,""UpdateDate"":""2024-05-31T11:12:06.4169374+08:00"",""LineNo"":0,""Status"":1,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":1,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""c8036b96-34fc-47ee-b8ab-1514941ac7ee"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603,""inventory_type"":1}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,Allocated sync complete,$,,,,40,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,10,null,null
TRACE,invoke sync method end Result: True Message: ,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,11,null,null
TRACE,add workorder result:True message:,$,,,,26,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Tracing#81c96c33-6f1f-43a1-a361-e05f9ad2cb35 execute time:18658 ms end trace,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,81c96c33-6f1f-43a1-a361-e05f9ad2cb35,13,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""ReceivingWorkorderPodUID"":""00000000-0000-0000-0000-000000000000"",""IsComplete"":true,""ShortageQty"":0,""OnhandType"":1,""Onhand"":1,""Location"":""A1-11"",""ItemRefUID"":""df3a09ec-7e76-4e15-820d-a13b512b5a82"",""PalletRefUID"":""922f57d2-6c99-4595-b27e-bde51740d0b8"",""ManifestItemUID"":""7d81049f-3884-4b43-ae73-5ea1f1074fd0"",""VesselManifestUID"":""62e5aa21-bc92-4cd0-8cb7-ec3dc558c08c"",""ShipPackageUID"":""8be7b506-8a3e-4de0-b284-25ba0e3aa5ca"",""ShipViaUID"":""32c68d5a-a4e7-4758-8c2f-b9873ebb0fd1"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""RC-06A"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":true,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""c5c2a754-bda1-49fe-9eb5-2226cb66f9aa"",""ProcessItemUID"":""4a95b8ff-4097-424f-b492-fa493e39e3c9"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null,""AllocatedOnhandType"":1}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#12d53dd5-3b2c-461c-863c-fdb2e99ecf06 begin trace,$,,,,6,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,12d53dd5-3b2c-461c-863c-fdb2e99ecf06,1,"[""BOL-12773496-1""]",
TRACE,Tracing#12d53dd5-3b2c-461c-863c-fdb2e99ecf06 execute time:43 ms end trace,$,,,,7,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,12d53dd5-3b2c-461c-863c-fdb2e99ecf06,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-12773496-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
