Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Deallocated sync complete,$,,,,75,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,eb7dfb31-e23f-47e7-8b0a-d5693413deee,11,null,null
TRACE,log Result:True,$,,,,79,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,eb7dfb31-e23f-47e7-8b0a-d5693413deee,10,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""2ed6c40b-71bb-4e20-9a80-40fd423a867f"",""ItemUID"":""77ded85e-6c93-4d20-b4bb-47fe02887699"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-04T10:12:16.5246751+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""54188a4f-7060-4e2c-9d66-904aeee0479d"",""BelongToUID"":""12ec019c-7d3f-4efe-875f-7d0bb95eee5b""},{""UID"":""c55340a4-f49c-4e87-99b0-89acfae5cbfd"",""ItemUID"":""16c234cd-f980-4f93-adfc-b5d58c71ec89"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-04T10:12:16.5246751+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""54188a4f-7060-4e2c-9d66-904aeee0479d"",""BelongToUID"":""7a459ec6-ded8-4e81-b502-b641e858d0ce""},{""UID"":""c1c59199-840e-4971-b885-af1b7c0e8738"",""ItemUID"":""fcbf0630-6073-425c-a629-febfd58d5ce3"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2022-02-04T10:12:16.5246751+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""54188a4f-7060-4e2c-9d66-904aeee0479d"",""BelongToUID"":""c7c9d3e4-dad4-4417-885d-da6266f7c4cc""}]"
TRACE,Tracing#eb7dfb31-e23f-47e7-8b0a-d5693413deee execute time:2001 ms end trace,$,,,,81,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,eb7dfb31-e23f-47e7-8b0a-d5693413deee,13,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#3eb5082f-f699-4f37-9fbc-5ef1f2b74f49 begin trace,$,,,,60,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3eb5082f-f699-4f37-9fbc-5ef1f2b74f49,1,"[""BOL-5569074-1""]",
TRACE,Tracing#3eb5082f-f699-4f37-9fbc-5ef1f2b74f49 execute time:39 ms end trace,$,,,,60,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,3eb5082f-f699-4f37-9fbc-5ef1f2b74f49,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5569074-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#a0ac189f-ad18-4b18-b2e6-6331107442a5 begin trace,$,,,,58,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,a0ac189f-ad18-4b18-b2e6-6331107442a5,1,"{""RefNo"":""5569074"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""4f95be39-eb0d-441f-8521-3bb3d161afca"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDN4-004-2"",""ParentItemNo"":"""",""Qty"":5,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""f1879ef7-8d90-4a5a-be4a-c52c72562a9b"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":2,""ComponentType"":0,""ItemNo"":""SDN5-003"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""2639166d-24a1-4f4e-9c29-6ea67822d124"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":3,""ComponentType"":0,""ItemNo"":""SDN5-005"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""2505d7f8-9dc2-4dd0-af76-c75a1dee6483"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":4,""ComponentType"":0,""ItemNo"":""SDN5-008"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""WI0053"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-05-16T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""2900 LAKEVIEW DRIVE "",""ShipToZip"":""54729"",""ShipToCity"":""CHIPPEWA FALLS"",""ShipToState"":""WI"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":100}",
TRACE,Tracing#a0ac189f-ad18-4b18-b2e6-6331107442a5 execute time:361 ms end trace,$,,,,58,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,a0ac189f-ad18-4b18-b2e6-6331107442a5,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""IsComplete"":false,""ShortageQty"":0,""Onhand"":0,""Location"":null,""ItemRefUID"":""00000000-0000-0000-0000-000000000000"",""PalletRefUID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""4f95be39-eb0d-441f-8521-3bb3d161afca"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":1,""ComponentType"":100,""ItemNo"":""SDN4-004-2"",""ParentItemNo"":"""",""Qty"":5,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""00000000-0000-0000-0000-000000000000"",""ProcessItemUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""IsComplete"":false,""Message"":""Failed to allocated. following item# is not in wms system SDN4-004-2""},""TypeCode"":null}",
TRACE,Tracing#517cc871-f9f5-4d45-a8df-85fc0c24aa5a begin trace,$,,,,72,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,517cc871-f9f5-4d45-a8df-85fc0c24aa5a,1,"[""BOL-5569074-1""]",
TRACE,Tracing#517cc871-f9f5-4d45-a8df-85fc0c24aa5a execute time:24 ms end trace,$,,,,79,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,517cc871-f9f5-4d45-a8df-85fc0c24aa5a,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5569074-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#6c4436fc-e82c-4165-b690-125d0f12449c begin trace,$,,,,77,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,6c4436fc-e82c-4165-b690-125d0f12449c,1,"{""RefNo"":""5569074"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""4f95be39-eb0d-441f-8521-3bb3d161afca"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDN4-004-2"",""ParentItemNo"":"""",""Qty"":5,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""f1879ef7-8d90-4a5a-be4a-c52c72562a9b"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":2,""ComponentType"":0,""ItemNo"":""SDN5-003"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""2639166d-24a1-4f4e-9c29-6ea67822d124"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":3,""ComponentType"":0,""ItemNo"":""SDN5-005"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""2505d7f8-9dc2-4dd0-af76-c75a1dee6483"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":4,""ComponentType"":0,""ItemNo"":""SDN5-008"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""WI0053"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-05-16T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""2900 LAKEVIEW DRIVE "",""ShipToZip"":""54729"",""ShipToCity"":""CHIPPEWA FALLS"",""ShipToState"":""WI"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":100}",
TRACE,Tracing#6c4436fc-e82c-4165-b690-125d0f12449c execute time:64 ms end trace,$,,,,77,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,6c4436fc-e82c-4165-b690-125d0f12449c,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""IsComplete"":false,""ShortageQty"":0,""Onhand"":0,""Location"":null,""ItemRefUID"":""00000000-0000-0000-0000-000000000000"",""PalletRefUID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""4f95be39-eb0d-441f-8521-3bb3d161afca"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":1,""ComponentType"":100,""ItemNo"":""SDN4-004-2"",""ParentItemNo"":"""",""Qty"":5,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""00000000-0000-0000-0000-000000000000"",""ProcessItemUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""IsComplete"":false,""Message"":""Failed to allocated. following item# is not in wms system SDN4-004-2""},""TypeCode"":null}",
TRACE,Tracing#8728d8a2-720f-4d5d-9c8b-b5a0758ffa27 begin trace,$,,,,77,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,8728d8a2-720f-4d5d-9c8b-b5a0758ffa27,1,"[""BOL-5569074-1""]",
TRACE,Tracing#8728d8a2-720f-4d5d-9c8b-b5a0758ffa27 execute time:24 ms end trace,$,,,,79,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,8728d8a2-720f-4d5d-9c8b-b5a0758ffa27,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5569074-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#5fdb7a64-7f77-4ad1-82fb-3181b5d6a726 begin trace,$,,,,77,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,5fdb7a64-7f77-4ad1-82fb-3181b5d6a726,1,"{""RefNo"":""5569074"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""4f95be39-eb0d-441f-8521-3bb3d161afca"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""SDN4-004-2"",""ParentItemNo"":"""",""Qty"":5,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""f1879ef7-8d90-4a5a-be4a-c52c72562a9b"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":2,""ComponentType"":0,""ItemNo"":""SDN5-003"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""2639166d-24a1-4f4e-9c29-6ea67822d124"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":3,""ComponentType"":0,""ItemNo"":""SDN5-005"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""2505d7f8-9dc2-4dd0-af76-c75a1dee6483"",""ShipViaUID"":""3ddb06aa-b9fa-4ff2-a5be-23966dbdb3a6"",""PalletID"":1,""Line_No"":4,""ComponentType"":0,""ItemNo"":""SDN5-008"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001569074000100010"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""WI0053"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-05-16T00:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""2900 LAKEVIEW DRIVE "",""ShipToZip"":""54729"",""ShipToCity"":""CHIPPEWA FALLS"",""ShipToState"":""WI"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":100}",
