Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,End sync allocated data,$,,,,23,PickAll,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,477104fc-da15-4706-8e8c-1d15c21a8f7a,11,"""2021-05-11T14:36:21.0953051+08:00""","[{""UID"":""da4e1faf-00a3-457f-82ae-31f5db718699"",""ItemNo"":""SDRS-50A"",""QuantityToAllocated"":1,""WmsLocationID"":""A1-1"",""OrderNo"":9253991,""UpdateDate"":""2021-05-11T14:36:21.0115434+08:00"",""LineNo"":0,""Status"":3,""QuantityToPick"":1,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":1,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""1686f923-a81b-43c9-8b49-d64bfba72406"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603},{""UID"":""3ff2934b-beef-4d34-ae5b-9e1b6acf617d"",""ItemNo"":""RK-12BIS"",""QuantityToAllocated"":1,""WmsLocationID"":""A1-1"",""OrderNo"":9253991,""UpdateDate"":""2021-05-11T14:36:21.0115434+08:00"",""LineNo"":0,""Status"":3,""QuantityToPick"":1,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":1,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""c22fe930-4337-4384-b229-f97e289a0855"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603},{""UID"":""8278fe64-9d52-4eac-a152-5d11a81b8d71"",""ItemNo"":""SDRS-50C"",""QuantityToAllocated"":1,""WmsLocationID"":""A1-1"",""OrderNo"":9253991,""UpdateDate"":""2021-05-11T14:36:21.0115434+08:00"",""LineNo"":0,""Status"":3,""QuantityToPick"":1,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":1,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""23d936c0-48a2-4bac-8989-90b8cd13ac08"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603},{""UID"":""41f8ad09-5b51-4727-a058-00eafe2ea9d3"",""ItemNo"":""SDRS-50B"",""QuantityToAllocated"":1,""WmsLocationID"":""A1-1"",""OrderNo"":9253991,""UpdateDate"":""2021-05-11T14:36:21.0115434+08:00"",""LineNo"":0,""Status"":3,""QuantityToPick"":1,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":1,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""d3397cde-e6a2-4c16-bc45-74e5b402ea56"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603}]"
TRACE,Begin sync onhand data,$,,,,27,PickAll,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,477104fc-da15-4706-8e8c-1d15c21a8f7a,12,"""2021-05-11T14:36:21.0963073+08:00""","""387a4780-8635-434f-9b3c-4e0fb53bf095"""
TRACE,sync onhand result:True,$,,,,30,PickAll,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,477104fc-da15-4706-8e8c-1d15c21a8f7a,15,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Outbound sync complete,$,,,,31,PickAll,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,477104fc-da15-4706-8e8c-1d15c21a8f7a,16,null,null
TRACE,sync allocated result:True,$,,,,26,PickAll,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,477104fc-da15-4706-8e8c-1d15c21a8f7a,14,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,End sync onhand data,$,,,,29,PickAll,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,477104fc-da15-4706-8e8c-1d15c21a8f7a,13,"""2021-05-11T14:36:21.1854384+08:00""","[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDRS-50A"",""Quantity"":-1,""WmsLocationID"":""A1-1"",""UpdateDate"":""2021-05-11T14:36:21.0115434+08:00"",""LocationID"":1,""WarehouseID"":15603},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""RK-12BIS"",""Quantity"":-1,""WmsLocationID"":""A1-1"",""UpdateDate"":""2021-05-11T14:36:21.0115434+08:00"",""LocationID"":1,""WarehouseID"":15603},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDRS-50C"",""Quantity"":-1,""WmsLocationID"":""A1-1"",""UpdateDate"":""2021-05-11T14:36:21.0115434+08:00"",""LocationID"":1,""WarehouseID"":15603},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDRS-50B"",""Quantity"":-1,""WmsLocationID"":""A1-1"",""UpdateDate"":""2021-05-11T14:36:21.0115434+08:00"",""LocationID"":1,""WarehouseID"":15603}]"
TRACE,Outbound sync complete,$,,,,26,PickAll,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,477104fc-da15-4706-8e8c-1d15c21a8f7a,18,null,null
TRACE,log Result:True,$,,,,31,PickAll,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,477104fc-da15-4706-8e8c-1d15c21a8f7a,17,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""292fbaad-a355-4fab-b1cb-e65f764d7abe"",""ItemUID"":""c339579d-62b3-473b-a158-867bd1061036"",""Action"":300,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-11T14:36:21.1854384+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""387a4780-8635-434f-9b3c-4e0fb53bf095"",""BelongToUID"":""1686f923-a81b-43c9-8b49-d64bfba72406""},{""UID"":""70f6e88d-2c9d-43fc-bbe9-df15d289c726"",""ItemUID"":""d4280718-9419-4673-8695-a2864f002b26"",""Action"":300,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-11T14:36:21.1854384+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""387a4780-8635-434f-9b3c-4e0fb53bf095"",""BelongToUID"":""c22fe930-4337-4384-b229-f97e289a0855""},{""UID"":""c71e035c-e5e3-4f2d-8dbc-b5bc9d086855"",""ItemUID"":""08134db9-9bbd-41d3-99b3-c27ca4a16f9e"",""Action"":300,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-11T14:36:21.1854384+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""387a4780-8635-434f-9b3c-4e0fb53bf095"",""BelongToUID"":""23d936c0-48a2-4bac-8989-90b8cd13ac08""},{""UID"":""02ef5122-79f0-4c76-94e9-f89da45aa490"",""ItemUID"":""ad286f69-50ba-40c1-939e-c4da0b596fce"",""Action"":300,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-11T14:36:21.1854384+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""387a4780-8635-434f-9b3c-4e0fb53bf095"",""BelongToUID"":""d3397cde-e6a2-4c16-bc45-74e5b402ea56""},{""UID"":""c052c7c1-0850-407a-9d65-d5610224ac5b"",""ItemUID"":""c339579d-62b3-473b-a158-867bd1061036"",""Action"":300,""Operate"":300,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-11T14:36:21.1854384+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""387a4780-8635-434f-9b3c-4e0fb53bf095"",""BelongToUID"":""1686f923-a81b-43c9-8b49-d64bfba72406""},{""UID"":""5e554a6f-9be1-4516-88d4-98deacea487b"",""ItemUID"":""d4280718-9419-4673-8695-a2864f002b26"",""Action"":300,""Operate"":300,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-11T14:36:21.1854384+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""387a4780-8635-434f-9b3c-4e0fb53bf095"",""BelongToUID"":""c22fe930-4337-4384-b229-f97e289a0855""},{""UID"":""920b2517-d1d7-4ac1-bef3-2c94f797ef4b"",""ItemUID"":""08134db9-9bbd-41d3-99b3-c27ca4a16f9e"",""Action"":300,""Operate"":300,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-11T14:36:21.1854384+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""387a4780-8635-434f-9b3c-4e0fb53bf095"",""BelongToUID"":""23d936c0-48a2-4bac-8989-90b8cd13ac08""},{""UID"":""d30f3954-2396-478f-8a89-9902ad1d29e2"",""ItemUID"":""ad286f69-50ba-40c1-939e-c4da0b596fce"",""Action"":300,""Operate"":300,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-11T14:36:21.1854384+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""387a4780-8635-434f-9b3c-4e0fb53bf095"",""BelongToUID"":""d3397cde-e6a2-4c16-bc45-74e5b402ea56""}]"
TRACE,Tracing#477104fc-da15-4706-8e8c-1d15c21a8f7a execute time:1498 ms end trace,$,,,,31,PickAll,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,477104fc-da15-4706-8e8c-1d15c21a8f7a,19,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#a1ce6007-4556-4e27-bc7d-9df32cb9c064 begin trace,$,,,,29,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,a1ce6007-4556-4e27-bc7d-9df32cb9c064,1,"{""RefNo"":""5568907"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""RequestBy"":null,""IgnoreCheckManifest"":true,""ForceDelete"":true}",
TRACE,Tracing#a1ce6007-4556-4e27-bc7d-9df32cb9c064 execute time:23 ms end trace,$,,,,29,DeleteManifest,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,a1ce6007-4556-4e27-bc7d-9df32cb9c064,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#415df960-1e37-4cc1-b0d7-825ec1e18e60 begin trace,$,,,,29,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,415df960-1e37-4cc1-b0d7-825ec1e18e60,1,"[""BOL-5568907-1""]",
TRACE,Tracing#415df960-1e37-4cc1-b0d7-825ec1e18e60 execute time:21 ms end trace,$,,,,38,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,415df960-1e37-4cc1-b0d7-825ec1e18e60,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5568907-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#48859da1-4c0e-40ea-8c95-15562bccf3b6 begin trace,$,,,,29,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,48859da1-4c0e-40ea-8c95-15562bccf3b6,1,"{""RefNo"":""5568907"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""7f78ee4a-bfd4-431a-86ff-1c6bcb0ae4b1"",""ShipViaUID"":""d2bc57a7-e9ba-4d05-abf5-5ee0c4424297"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""MT-2206AM"",""ParentItemNo"":"""",""Qty"":6,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001568907000100012"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""ec65e0af-fc08-45cd-b0f2-2eeadc084eaf"",""ShipViaUID"":""d2bc57a7-e9ba-4d05-abf5-5ee0c4424297"",""PalletID"":1,""Line_No"":2,""ComponentType"":0,""ItemNo"":""SDG-005"",""ParentItemNo"":"""",""Qty"":10,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001568907000100012"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""81cffd53-3ac5-465f-9437-2441344e35e0"",""ShipViaUID"":""d2bc57a7-e9ba-4d05-abf5-5ee0c4424297"",""PalletID"":1,""Line_No"":3,""ComponentType"":0,""ItemNo"":""SDR-010"",""ParentItemNo"":"""",""Qty"":2,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001568907000100012"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""ND0004"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-05-11T08:00:26.31Z"",""UsePackingStation"":false,""ShipToAddress"":""Minot Dakota Square 2400 10th St SW"",""ShipToZip"":""58701"",""ShipToCity"":""Minot"",""ShipToState"":""OK"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":100}",
TRACE,Tracing#48859da1-4c0e-40ea-8c95-15562bccf3b6 execute time:1738 ms end trace,$,,,,29,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,48859da1-4c0e-40ea-8c95-15562bccf3b6,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""IsComplete"":false,""ShortageQty"":0,""Onhand"":0,""Location"":null,""ItemRefUID"":""00000000-0000-0000-0000-000000000000"",""PalletRefUID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""7f78ee4a-bfd4-431a-86ff-1c6bcb0ae4b1"",""ShipViaUID"":""d2bc57a7-e9ba-4d05-abf5-5ee0c4424297"",""PalletID"":1,""Line_No"":1,""ComponentType"":100,""ItemNo"":""MT-2206AM"",""ParentItemNo"":"""",""Qty"":6,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""00000000-0000-0000-0000-000000000000"",""ProcessItemUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""IsComplete"":false,""Message"":""Failed to allocated. following item# is not in wms system MT-2206AM""},""TypeCode"":null}",
TRACE,Tracing#eb8a2899-8694-493b-91bd-f8a8ca8f37c7 begin trace,$,,,,32,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,eb8a2899-8694-493b-91bd-f8a8ca8f37c7,1,"[""BOL-5568907-1""]",
TRACE,Tracing#eb8a2899-8694-493b-91bd-f8a8ca8f37c7 execute time:35 ms end trace,$,,,,40,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,eb8a2899-8694-493b-91bd-f8a8ca8f37c7,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5568907-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#bb1d55b5-c7f1-4e46-89f8-c7d512eaf5ec begin trace,$,,,,29,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb1d55b5-c7f1-4e46-89f8-c7d512eaf5ec,1,"{""RefNo"":""5568907"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""7f78ee4a-bfd4-431a-86ff-1c6bcb0ae4b1"",""ShipViaUID"":""d2bc57a7-e9ba-4d05-abf5-5ee0c4424297"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""MT-2206AM"",""ParentItemNo"":"""",""Qty"":6,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001568907000100012"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""ec65e0af-fc08-45cd-b0f2-2eeadc084eaf"",""ShipViaUID"":""d2bc57a7-e9ba-4d05-abf5-5ee0c4424297"",""PalletID"":1,""Line_No"":2,""ComponentType"":0,""ItemNo"":""SDG-005"",""ParentItemNo"":"""",""Qty"":10,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001568907000100012"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""81cffd53-3ac5-465f-9437-2441344e35e0"",""ShipViaUID"":""d2bc57a7-e9ba-4d05-abf5-5ee0c4424297"",""PalletID"":1,""Line_No"":3,""ComponentType"":0,""ItemNo"":""SDR-010"",""ParentItemNo"":"""",""Qty"":2,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001568907000100012"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""ND0004"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-05-11T08:00:26.31Z"",""UsePackingStation"":false,""ShipToAddress"":""Minot Dakota Square 2400 10th St SW"",""ShipToZip"":""58701"",""ShipToCity"":""Minot"",""ShipToState"":""OK"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":200}",
TRACE,Tracing#bb1d55b5-c7f1-4e46-89f8-c7d512eaf5ec execute time:6216 ms end trace,$,,,,40,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb1d55b5-c7f1-4e46-89f8-c7d512eaf5ec,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Results"":[{""IsComplete"":false,""ShortageQty"":0,""Onhand"":0,""Location"":null,""ItemRefUID"":""00000000-0000-0000-0000-000000000000"",""PalletRefUID"":""00000000-0000-0000-0000-000000000000"",""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""7f78ee4a-bfd4-431a-86ff-1c6bcb0ae4b1"",""ShipViaUID"":""d2bc57a7-e9ba-4d05-abf5-5ee0c4424297"",""PalletID"":1,""Line_No"":1,""ComponentType"":100,""ItemNo"":""MT-2206AM"",""ParentItemNo"":"""",""Qty"":6,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""ShipViaRefUID"":""00000000-0000-0000-0000-000000000000"",""ProcessItemUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":null,""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""IsComplete"":false,""Message"":""Failed to allocated. following item# is not in wms system MT-2206AM""},""TypeCode"":null}",
TRACE,Tracing#c8f33121-1aa9-4df1-a184-fd2e7f9b3db4 begin trace,$,,,,29,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,c8f33121-1aa9-4df1-a184-fd2e7f9b3db4,1,"[""BOL-5568907-1""]",
TRACE,Tracing#c8f33121-1aa9-4df1-a184-fd2e7f9b3db4 execute time:20 ms end trace,$,,,,29,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,c8f33121-1aa9-4df1-a184-fd2e7f9b3db4,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5568907-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#d9bb3057-e20f-40ce-bb7b-0010ab288f7a begin trace,$,,,,32,FutureAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,d9bb3057-e20f-40ce-bb7b-0010ab288f7a,1,"{""RefNo"":""5568907"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""7f78ee4a-bfd4-431a-86ff-1c6bcb0ae4b1"",""ShipViaUID"":""d2bc57a7-e9ba-4d05-abf5-5ee0c4424297"",""PalletID"":1,""Line_No"":1,""ComponentType"":0,""ItemNo"":""MT-2206AM"",""ParentItemNo"":"""",""Qty"":6,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001568907000100012"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""ec65e0af-fc08-45cd-b0f2-2eeadc084eaf"",""ShipViaUID"":""d2bc57a7-e9ba-4d05-abf5-5ee0c4424297"",""PalletID"":1,""Line_No"":2,""ComponentType"":0,""ItemNo"":""SDG-005"",""ParentItemNo"":"""",""Qty"":10,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001568907000100012"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""81cffd53-3ac5-465f-9437-2441344e35e0"",""ShipViaUID"":""d2bc57a7-e9ba-4d05-abf5-5ee0c4424297"",""PalletID"":1,""Line_No"":3,""ComponentType"":0,""ItemNo"":""SDR-010"",""ParentItemNo"":"""",""Qty"":2,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":""00001568907000100012"",""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""ND0004"",""OrderType"":1,""RequestBy"":""admin"",""ETD"":""2021-05-11T08:00:26.31Z"",""UsePackingStation"":false,""ShipToAddress"":""Minot Dakota Square 2400 10th St SW"",""ShipToZip"":""58701"",""ShipToCity"":""Minot"",""ShipToState"":""OK"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":200}",
TRACE,Tracing#28a11df6-7ace-4d8f-9211-e9e0f72eb701 begin trace,$,,,,6,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,28a11df6-7ace-4d8f-9211-e9e0f72eb701,1,"[""BOL-5568907-1""]",
TRACE,Tracing#28a11df6-7ace-4d8f-9211-e9e0f72eb701 execute time:41 ms end trace,$,,,,16,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,28a11df6-7ace-4d8f-9211-e9e0f72eb701,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5568907-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
