Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,end group by parameter,$,,,,4,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,11,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,12,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,38,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,13,"""""",null
TRACE,start group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,14,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data end,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,17,"""""",null
TRACE,start group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,18,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,19,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,20,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data end,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,21,"""""",null
TRACE,start group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,22,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,end group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,23,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,24,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,25,"""""",null
TRACE,start group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,26,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,end group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,27,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,16,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,28,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,29,"""""",null
TRACE,start group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,30,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,31,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,15,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,32,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,start group by parameter,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,34,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,35,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,36,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data end,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,37,"""""",null
TRACE,start group by parameter,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,38,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,end group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,39,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,40,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,41,"""""",null
TRACE,start group by parameter,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,42,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,end group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,43,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,44,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,45,"""""",null
TRACE,start group by parameter,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,46,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,end group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,47,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,33,"""""",null
TRACE,search cache data end,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,49,"""""",null
TRACE,start group by parameter,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,50,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,51,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,52,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data end,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,53,"""""",null
TRACE,start group by parameter,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,54,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,55,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,56,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,start group by parameter,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,58,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,end group by parameter,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,59,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,60,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,61,"""""",null
TRACE,start group by parameter,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,62,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,end group by parameter,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,63,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,57,"""""",null
TRACE,search cache data start,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,64,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,65,"""""",null
TRACE,start group by parameter,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,66,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,end group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,67,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,68,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,69,"""""",null
TRACE,search cache data start,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,48,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,Save item  elapsed 2599ms,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,70,null,null
TRACE,invoke sync method <Allocated>b__42 ,$,,,,11,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,71,null,null
TRACE,ready to allocated sync received parameter,$,,,,4,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,72,"{""TicketInfoUID"":[""9d3c0634-582e-498e-bfb9-572331656ce5"",""a48b12ad-fb65-412c-b084-9f853f00c8e5"",""394992ab-1507-42b8-be5a-0335a1407d9b"",""c15e5882-c4f7-4495-b52e-b59791fc106c"",""72be187d-eae2-4c2f-b372-2f6199ce2cb4"",""55267940-0bb3-4d5f-8e5b-546686fab492"",""5eebb005-1e23-4102-8e77-9d89e1f7350e"",""d795e90a-31f1-4238-9c65-d991a01198a4"",""0c0559a3-d107-46f6-925e-7d6376a122a6"",""4a2fd7a7-f66b-4b77-9770-e54f4563511d"",""72fd7b31-f7db-4cac-b883-48a75c9a5b4f"",""74b0c406-61fa-44c7-af9d-a35d952082c7"",""89012d39-e82f-4eff-b898-acc542a6bf91"",""aece2803-56ae-4f6a-bc14-c44fc0d8b4c1"",""1473c858-ae18-4eb4-847f-4a84a1d52051"",""3396a4d8-2371-472d-8812-e30bab7e9bea""],""TicketUID"":null,""ManifestUID"":null,""BOLUID"":null,""WorkOrderPayloadUID"":null,""TicketInfoType"":200}",null
TRACE,end group by parameter,$,,,,7,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,75,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\"",\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\"",\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\"",\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\"",\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\"",\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\"",\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\"",\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,start group by parameter,$,,,,34,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,74,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\"",\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\"",\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\"",\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\"",\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\"",\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\"",\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\"",\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,4,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,76,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\"",\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,52,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,77,"""""",null
TRACE,Item mgmt init start,$,,,,51,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,198437c6-b754-47a2-8692-07baeb8a9c2c,78,"""""",null
