Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,End get item info,$,,,,57,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,87b38aa8-ea59-4fe7-a3c8-2510eb282aca,11,"""2021-03-03T14:30:39.8103569+08:00""",null
TRACE,Begin sync allocated data,$,,,,45,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,87b38aa8-ea59-4fe7-a3c8-2510eb282aca,13,"""2021-03-03T14:30:39.9123513+08:00""","""5d5ebc30-e66f-48c1-8978-7fb3f3e099bb"""
TRACE,Combine virtual item,$,,,,58,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,87b38aa8-ea59-4fe7-a3c8-2510eb282aca,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""UID"":""7a5c40d1-9d48-4030-8c64-541268cc00cc"",""GroupUID"":""c69136ef-9141-4ed2-aa24-9c23b6a14cf2"",""ID"":""RK-32"",""Name"":""RK-32"",""Status"":1,""Type"":1,""Description"":""3-tier, 42\"" DB storage rack with Saddles"",""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-09-29T04:01:53.097"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-09-29T04:01:53.097"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""IsVirtualItem"":false,""ActualProduct"":null,""BoxQuantity"":0,""PUOM"":null,""CombinedQuantity"":1},""TypeCode"":null}",null
TRACE,End sync allocated data,$,,,,49,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,87b38aa8-ea59-4fe7-a3c8-2510eb282aca,14,"""2021-03-03T14:30:40.0473571+08:00""","[{""UID"":""0bd2449b-1ab0-4242-a4dd-94cc7ab3256e"",""ItemNo"":""RK-32"",""QuantityToAllocated"":-1,""WmsLocationID"":""A1-1"",""OrderNo"":5568509,""UpdateDate"":""2021-03-03T14:30:39.9093513+08:00"",""LineNo"":0,""Status"":0,""QuantityToPick"":0,""PalletID"":null,""PalletQuantity"":null,""ParentID"":null,""OrderQuantity"":1,""StoreID"":null,""UserID"":""21DGTX15603-InternalService"",""BelongTo"":""70772057-25a5-49ec-87be-28a896ae4436"",""ShipViaUid"":null,""LocationID"":1,""WarehouseID"":15603}]"
TRACE,sync allocated result:True,$,,,,54,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,87b38aa8-ea59-4fe7-a3c8-2510eb282aca,15,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Deallocated SyncRs:True Message:,$,,,,51,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,87b38aa8-ea59-4fe7-a3c8-2510eb282aca,18,null,null
TRACE,Deallocated sync complete,$,,,,45,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,87b38aa8-ea59-4fe7-a3c8-2510eb282aca,17,null,null
TRACE,Tracing#87b38aa8-ea59-4fe7-a3c8-2510eb282aca execute time:5914 ms end trace,$,,,,56,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,87b38aa8-ea59-4fe7-a3c8-2510eb282aca,19,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,log Result:True,$,,,,43,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,87b38aa8-ea59-4fe7-a3c8-2510eb282aca,16,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""74508764-2779-4464-8dd9-f7d307322e6b"",""ItemUID"":""f29a0fbd-b2da-4b5a-9082-32c77e26fd93"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-03-03T14:30:40.0483517+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""5d5ebc30-e66f-48c1-8978-7fb3f3e099bb"",""BelongToUID"":""c033301d-20e8-45a7-9779-229cab445dae""},{""UID"":""bf233513-43b6-4459-a7d7-95a4e1816522"",""ItemUID"":""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-03-03T14:30:40.0483517+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""5d5ebc30-e66f-48c1-8978-7fb3f3e099bb"",""BelongToUID"":""70772057-25a5-49ec-87be-28a896ae4436""}]"
TRACE,Tracing#56247f84-9af6-4904-b949-5d86e57b0b1b begin trace,$,,,,35,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,1,"{""RefNo"":""5568509"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""43507666-c9df-4f8c-a6af-13ccdb99267a"",""ShipViaUID"":""6027c336-bb3a-46d7-8303-fd9cad372f83"",""PalletID"":6,""Line_No"":200,""ComponentType"":0,""ItemNo"":""RK-32"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":6,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""3651f2fb-8cca-4c22-8a0f-5fe55d705199"",""ShipViaUID"":""ea4580bf-0c44-4929-b370-b566afe29b95"",""PalletID"":2,""Line_No"":200,""ComponentType"":0,""ItemNo"":""RK-32"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":2,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""a39a7303-cdce-43e2-8431-72cfb57b9879"",""ShipViaUID"":""28ade92f-6001-44b7-a72f-6271bcadc5da"",""PalletID"":8,""Line_No"":200,""ComponentType"":0,""ItemNo"":""RK-32"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":8,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""c2d167be-1fb9-4656-9bee-91f2bdb539af"",""ShipViaUID"":""c9edb627-30d8-4a23-9ad8-484acfc8b0f9"",""PalletID"":4,""Line_No"":200,""ComponentType"":0,""ItemNo"":""RK-32"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":0,""ShipViaNo"":4,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""WA0062"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2021-01-26T16:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""P.O. BOX 80387 "",""ShipToZip"":""98108"",""ShipToCity"":""SEATTLE"",""ShipToState"":""WA"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,get onhand request item guids,$,,,,35,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,2,"{""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ItemUID"":[""f29a0fbd-b2da-4b5a-9082-32c77e26fd93"",""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1""],""AreaUID"":null,""BinUID"":null,""SlotUID"":null,""OptionText"":null,""OptionValue"":null,""IsincludeReceivingQty"":true,""SlotStatuses"":[200,100]}",null
TRACE,processPkgVersion packageuid,$,,,,67,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,4,"[""d0669b08-27d1-40ee-8999-85a5d1070daa"",""9acd5b79-926f-4eb3-a921-3bfa6b8c5af4"",""d0669b08-27d1-40ee-8999-85a5d1070daa"",""9acd5b79-926f-4eb3-a921-3bfa6b8c5af4"",""9acd5b79-926f-4eb3-a921-3bfa6b8c5af4"",""d0669b08-27d1-40ee-8999-85a5d1070daa""]",null
TRACE,get onhand response,$,,,,54,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,3,"[{""ItemUID"":""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1"",""OriginalPackageUID"":""d0669b08-27d1-40ee-8999-85a5d1070daa"",""Quantity"":3,""PackageUID"":""d0669b08-27d1-40ee-8999-85a5d1070daa"",""Status"":500,""SlotName"":""A1-1"",""WarehouseName"":""21DG TX"",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8""},{""ItemUID"":""f29a0fbd-b2da-4b5a-9082-32c77e26fd93"",""OriginalPackageUID"":""9acd5b79-926f-4eb3-a921-3bfa6b8c5af4"",""Quantity"":1,""PackageUID"":""9acd5b79-926f-4eb3-a921-3bfa6b8c5af4"",""Status"":500,""SlotName"":""H11R2F1"",""WarehouseName"":""21DG TX"",""SlotUID"":""89f5ba37-6584-4725-9078-005549412119""},{""ItemUID"":""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1"",""OriginalPackageUID"":""d0669b08-27d1-40ee-8999-85a5d1070daa"",""Quantity"":1,""PackageUID"":""d0669b08-27d1-40ee-8999-85a5d1070daa"",""Status"":500,""SlotName"":""B10R2A2"",""WarehouseName"":""21DG TX"",""SlotUID"":""71d88b92-9694-4186-bba6-00436ee971a3""},{""ItemUID"":""f29a0fbd-b2da-4b5a-9082-32c77e26fd93"",""OriginalPackageUID"":""9acd5b79-926f-4eb3-a921-3bfa6b8c5af4"",""Quantity"":3,""PackageUID"":""9acd5b79-926f-4eb3-a921-3bfa6b8c5af4"",""Status"":500,""SlotName"":""A1-1"",""WarehouseName"":""21DG TX"",""SlotUID"":""0eb18784-119c-430d-8b42-d688d9789ef8""},{""ItemUID"":""f29a0fbd-b2da-4b5a-9082-32c77e26fd93"",""OriginalPackageUID"":""9acd5b79-926f-4eb3-a921-3bfa6b8c5af4"",""Quantity"":1,""PackageUID"":""9acd5b79-926f-4eb3-a921-3bfa6b8c5af4"",""Status"":500,""SlotName"":""B10R2A2"",""WarehouseName"":""21DG TX"",""SlotUID"":""71d88b92-9694-4186-bba6-00436ee971a3""},{""ItemUID"":""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1"",""OriginalPackageUID"":""d0669b08-27d1-40ee-8999-85a5d1070daa"",""Quantity"":1,""PackageUID"":""d0669b08-27d1-40ee-8999-85a5d1070daa"",""Status"":500,""SlotName"":""H11R2F1"",""WarehouseName"":""21DG TX"",""SlotUID"":""89f5ba37-6584-4725-9078-005549412119""}]",null
TRACE,Invoke method <processPkgVersion>b__2 successfully,$,,,,35,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,5,"[{""PackageUID"":""9acd5b79-926f-4eb3-a921-3bfa6b8c5af4"",""UID"":""21b9275f-2893-41d5-a29e-f26569967485"",""ItemUID"":""f29a0fbd-b2da-4b5a-9082-32c77e26fd93"",""VersionId"":""RK-32 - BOX 01 ver.1"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-09-29T04:01:53.427"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-09-29T04:01:53.427"",""SerialNumber"":1},{""PackageUID"":""d0669b08-27d1-40ee-8999-85a5d1070daa"",""UID"":""59b905b3-f09f-466d-adb7-cfd1f3955b27"",""ItemUID"":""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1"",""VersionId"":""RK-32 - BOX 02 ver.1"",""Status"":1,""CreatedBy"":""Varys-WMS"",""CreatedOn"":""2020-09-29T04:01:53.583"",""ModifiedBy"":""Varys-WMS"",""ModifiedOn"":""2020-09-29T04:01:53.583"",""SerialNumber"":1}]",null
TRACE,end group by parameter,$,,,,66,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,7,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,start group by parameter,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,6,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,69,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,8,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data end,$,,,,35,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,9,"""""",null
TRACE,end group by parameter,$,,,,66,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,11,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,65,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,13,"""""",null
TRACE,start group by parameter,$,,,,54,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,10,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,12,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,54,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,16,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,73,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,15,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data end,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,17,"""""",null
TRACE,start group by parameter,$,,,,70,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,14,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,start group by parameter,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,18,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,19,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,20,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data end,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,21,"""""",null
TRACE,start group by parameter,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,22,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,end group by parameter,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,23,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,24,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,25,"""""",null
TRACE,start group by parameter,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,26,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,27,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,28,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data end,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,29,"""""",null
TRACE,start group by parameter,$,,,,64,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,30,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,64,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,31,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,64,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,32,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data end,$,,,,64,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,33,"""""",null
TRACE,start group by parameter,$,,,,67,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,34,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data start,$,,,,67,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,36,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,end group by parameter,$,,,,68,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,35,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,search cache data end,$,,,,67,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,37,"""""",null
TRACE,start group by parameter,$,,,,62,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,38,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,65,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,39,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,62,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,40,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data end,$,,,,65,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,41,"""""",null
TRACE,start group by parameter,$,,,,62,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,42,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,end group by parameter,$,,,,65,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,43,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data start,$,,,,71,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,44,"""[\""f29a0fbd-b2da-4b5a-9082-32c77e26fd93\""]""",null
TRACE,search cache data end,$,,,,72,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,45,"""""",null
TRACE,start group by parameter,$,,,,72,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,46,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
TRACE,end group by parameter,$,,,,66,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,56247f84-9af6-4904-b949-5d86e57b0b1b,47,"""[\""4d86ff06-0cc6-421f-84ec-4c9117a4d2f1\""]""",null
