Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,sync onhand result:True,$,,,,20,CreateAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,39342ede-e214-476d-adfa-8ee600096472,7,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,CreateAdjustmentTicket sync method Result:True Message:,$,,,,15,CreateAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,39342ede-e214-476d-adfa-8ee600096472,10,null,null
TRACE,Modified onhand sync complete,$,,,,28,CreateAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,39342ede-e214-476d-adfa-8ee600096472,9,null,null
TRACE,Tracing#39342ede-e214-476d-adfa-8ee600096472 execute time:39584 ms end trace,$,,,,24,CreateAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,39342ede-e214-476d-adfa-8ee600096472,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",
TRACE,log Result:True,$,,,,7,CreateAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,39342ede-e214-476d-adfa-8ee600096472,8,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""dd8171a6-5829-4f23-8698-e5be47d46d44"",""ItemUID"":""ed9cfa63-1301-44e7-a9ab-eb0eb90291c0"",""Action"":600,""Operate"":300,""Quantity"":0,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-12-21T11:18:34.7489329+08:00"",""CreatedBy"":""admin"",""ReplicateUID"":""da66170e-f00c-44e5-8335-3278861b96df"",""BelongToUID"":""3c071ace-b1f4-49f8-b60d-de96541eaf6d""},{""UID"":""b2f6e9a4-73c7-4a8f-a5ed-e6a0653e6309"",""ItemUID"":""d76eb083-4d8b-4ed6-a823-9fbc75b6ec3b"",""Action"":600,""Operate"":300,""Quantity"":0,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-12-21T11:18:34.7489329+08:00"",""CreatedBy"":""admin"",""ReplicateUID"":""da66170e-f00c-44e5-8335-3278861b96df"",""BelongToUID"":""dbe4fdc0-bb0e-45f0-aaf4-e385eeb85e16""}]"
TRACE,Tracing#b6d114f2-0b76-4d62-a59f-5a8d09c21fd0 begin trace,$,,,,9,CreateAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,b6d114f2-0b76-4d62-a59f-5a8d09c21fd0,1,"[{""WarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""PayloadUID"":""3c071ace-b1f4-49f8-b60d-de96541eaf6d"",""ItemUID"":""ed9cfa63-1301-44e7-a9ab-eb0eb90291c0"",""ModifyPackageUID"":""50557403-8ea1-46bb-96f8-49dc6e39454d"",""ModifyQty"":50,""ModifySlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""ActionType"":2,""isNew"":false,""AdjustType"":0},{""WarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""PayloadUID"":""dbe4fdc0-bb0e-45f0-aaf4-e385eeb85e16"",""ItemUID"":""d76eb083-4d8b-4ed6-a823-9fbc75b6ec3b"",""ModifyPackageUID"":""e1c5aff9-b62a-44a4-ba07-f5ea1254d835"",""ModifyQty"":40,""ModifySlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""ActionType"":2,""isNew"":false,""AdjustType"":0}]",
TRACE,Tracing#b6d114f2-0b76-4d62-a59f-5a8d09c21fd0 execute time:5768 ms end trace,$,,,,7,CreateAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,b6d114f2-0b76-4d62-a59f-5a8d09c21fd0,2,"{""Success"":false,""Message"":""RK-31 請選擇全部虛擬產品 The quantity dissmatch - 'RK-31 - BOX 02' "",""InnerException"":null,""Content"":false,""TypeCode"":null}",
TRACE,Tracing#7d5f0a8b-4772-4f86-8eff-2a1d20fea7c2 begin trace,$,,,,12,CreateSakanaAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,7d5f0a8b-4772-4f86-8eff-2a1d20fea7c2,1,"[{""WarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""PayloadUID"":""3c071ace-b1f4-49f8-b60d-de96541eaf6d"",""ItemUID"":""ed9cfa63-1301-44e7-a9ab-eb0eb90291c0"",""ModifyPackageUID"":""50557403-8ea1-46bb-96f8-49dc6e39454d"",""ModifyQty"":50,""ModifySlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""ActionType"":2,""isNew"":false,""AdjustType"":0},{""WarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""PayloadUID"":""dbe4fdc0-bb0e-45f0-aaf4-e385eeb85e16"",""ItemUID"":""d76eb083-4d8b-4ed6-a823-9fbc75b6ec3b"",""ModifyPackageUID"":""e1c5aff9-b62a-44a4-ba07-f5ea1254d835"",""ModifyQty"":40,""ModifySlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""ActionType"":2,""isNew"":false,""AdjustType"":0}]",
TRACE,Tracing#7d5f0a8b-4772-4f86-8eff-2a1d20fea7c2 execute time:43515 ms end trace,$,,,,19,CreateSakanaAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,7d5f0a8b-4772-4f86-8eff-2a1d20fea7c2,2,"{""Success"":false,""Message"":""RK-31 請選擇全部虛擬產品 The quantity dissmatch - 'RK-31 - BOX 02' "",""InnerException"":null,""Content"":false,""TypeCode"":null}",
TRACE,Tracing#9c709597-691f-4ced-9ae4-7bac5c138717 begin trace,$,,,,9,CreateSakanaAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,9c709597-691f-4ced-9ae4-7bac5c138717,1,"[{""WarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""PayloadUID"":""3c071ace-b1f4-49f8-b60d-de96541eaf6d"",""ItemUID"":""ed9cfa63-1301-44e7-a9ab-eb0eb90291c0"",""ModifyPackageUID"":""50557403-8ea1-46bb-96f8-49dc6e39454d"",""ModifyQty"":50,""ModifySlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""ActionType"":2,""isNew"":false,""AdjustType"":0},{""WarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""PayloadUID"":""dbe4fdc0-bb0e-45f0-aaf4-e385eeb85e16"",""ItemUID"":""d76eb083-4d8b-4ed6-a823-9fbc75b6ec3b"",""ModifyPackageUID"":""e1c5aff9-b62a-44a4-ba07-f5ea1254d835"",""ModifyQty"":40,""ModifySlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""ActionType"":2,""isNew"":false,""AdjustType"":0}]",
TRACE,Tracing#9c709597-691f-4ced-9ae4-7bac5c138717 execute time:46249 ms end trace,$,,,,9,CreateSakanaAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,9c709597-691f-4ced-9ae4-7bac5c138717,2,"{""Success"":false,""Message"":null,""InnerException"":null,""Content"":false,""TypeCode"":null}",
TRACE,Tracing#29a4c273-43d4-463e-b0ea-b745f7bfc8a9 begin trace,$,,,,9,CreateSakanaAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,29a4c273-43d4-463e-b0ea-b745f7bfc8a9,1,"[{""WarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""PayloadUID"":""00000000-0000-0000-0000-000000000000"",""ItemUID"":""ed9cfa63-1301-44e7-a9ab-eb0eb90291c0"",""ModifyPackageUID"":""50557403-8ea1-46bb-96f8-49dc6e39454d"",""ModifyQty"":50,""ModifySlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""ActionType"":2,""isNew"":false,""AdjustType"":0}]",
TRACE,Tracing#9cd3c904-8061-4736-a583-9d4518e88159 begin trace,$,,,,6,CreateSakanaAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,9cd3c904-8061-4736-a583-9d4518e88159,1,"[{""WarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""PayloadUID"":""00000000-0000-0000-0000-000000000000"",""ItemUID"":""ed9cfa63-1301-44e7-a9ab-eb0eb90291c0"",""ModifyPackageUID"":""50557403-8ea1-46bb-96f8-49dc6e39454d"",""ModifyQty"":50,""ModifySlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""ActionType"":2,""isNew"":true,""AdjustType"":0}]",
TRACE,Tracing#9cd3c904-8061-4736-a583-9d4518e88159 execute time:30479 ms end trace,$,,,,6,CreateSakanaAdjustmentTicket,admin,,WMS-Web-API-Tracing,,,980,9cd3c904-8061-4736-a583-9d4518e88159,2,"{""Success"":false,""Message"":null,""InnerException"":null,""Content"":false,""TypeCode"":null}",
